id,label
7836,0.0
7837,0.0
7838,0.9999
7839,0.0
7840,1.0
7841,0.0
7842,0.0001
7843,0.0
7844,1.0
7845,0.0
7846,0.0
7847,0.0
7848,0.0
7849,0.0001
7850,0.0
7851,1.0
7852,1.0
7853,0.9999
7854,1.0
7855,1.0
7856,0.0003
7857,1.0
7858,0.0002
7859,0.0
7860,0.0
7861,0.0
7862,0.0
7863,0.0
7864,0.0
7865,0.7858
7866,0.0
7867,0.0
7868,0.0
7869,0.0
7870,1.0
7871,0.5219
7872,0.0
7873,1.0
7874,0.0
7875,1.0
7876,1.0
7877,1.0
7878,1.0
7879,1.0
7880,0.001
7881,1.0
7882,1.0
7883,0.9993
7884,1.0
7885,0.9999
7886,0.9589
7887,1.0
7888,0.0
7889,0.0001
7890,1.0
7891,1.0
7892,0.0006
7893,1.0
7894,1.0
7895,0.0
7896,1.0
7897,0.7121
7898,0.0004
7899,1.0
7900,1.0
7901,1.0
7902,1.0
7903,0.0
7904,0.9997
7905,1.0
7906,1.0
7907,0.9999
7908,0.0002
7909,0.0
7910,0.0
7911,0.0
7912,1.0
7913,1.0
7914,0.9997
7915,0.9999
7916,1.0
7917,1.0
7918,0.0
7919,1.0
7920,0.0
7921,0.9997
7922,0.0
7923,1.0
7924,0.0
7925,1.0
7926,1.0
7927,0.6677
7928,0.0003
7929,0.0
7930,1.0
7931,0.0399
7932,0.0
7933,1.0
7934,0.9998
7935,1.0
7936,1.0
7937,0.0021
7938,0.0002
7939,1.0
7940,0.0002
7941,0.0
7942,0.9999
7943,0.0
7944,0.0002
7945,1.0
7946,1.0
7947,0.0
7948,0.0001
7949,0.0
7950,1.0
7951,1.0
7952,0.0
7953,1.0
7954,0.0
7955,0.0
7956,0.0
7957,0.9998
7958,1.0
7959,1.0
7960,0.0
7961,0.0002
7962,0.0
7963,1.0
7964,0.0
7965,1.0
7966,0.998
7967,1.0
7968,0.9999
7969,0.0
7970,0.0
7971,0.0
7972,0.9992
7973,0.0
7974,1.0
7975,0.0
7976,0.0
7977,1.0
7978,0.0035
7979,1.0
7980,0.9998
7981,1.0
7982,0.0
7983,1.0
7984,0.0
7985,0.6089
7986,0.0
7987,0.0
7988,0.0
7989,0.0
7990,0.9998
7991,0.0
7992,0.0
7993,0.0
7994,0.9996
7995,0.9999
7996,1.0
7997,0.0
7998,0.0
7999,1.0
8000,0.0001
8001,0.9899
8002,0.0
8003,0.0
8004,0.0
8005,1.0
8006,1.0
8007,0.0001
8008,1.0
8009,0.9996
8010,1.0
8011,1.0
8012,0.0
8013,1.0
8014,0.0
8015,1.0
8016,1.0
8017,0.994
8018,0.0
8019,0.8416
8020,1.0
8021,1.0
8022,0.0
8023,0.5661
8024,1.0
8025,1.0
8026,0.0
8027,0.9862
8028,0.9829
8029,0.0
8030,1.0
8031,1.0
8032,0.0004
8033,0.9999
8034,1.0
8035,0.9999
8036,1.0
8037,1.0
8038,0.9999
8039,0.0
8040,0.9999
8041,0.0
8042,1.0
8043,0.9999
8044,1.0
8045,1.0
8046,0.0
8047,1.0
8048,0.1867
8049,1.0
8050,0.0
8051,0.0
8052,1.0
8053,1.0
8054,1.0
8055,0.0
8056,0.0
8057,0.0
8058,0.0
8059,0.9976
8060,1.0
8061,1.0
8062,1.0
8063,1.0
8064,1.0
8065,0.0002
8066,0.0001
8067,0.9324
8068,0.0
8069,0.9971
8070,0.0002
8071,1.0
8072,1.0
8073,1.0
8074,0.0
8075,1.0
8076,0.0
8077,1.0
8078,1.0
8079,0.0
8080,0.9999
8081,1.0
8082,0.9999
8083,0.0
8084,1.0
8085,1.0
8086,0.0
8087,0.0
8088,0.0
8089,0.9999
8090,1.0
8091,0.0
8092,1.0
8093,1.0
8094,0.0
8095,1.0
8096,0.0001
8097,0.0006
8098,0.9996
8099,1.0
8100,0.0
8101,0.0
8102,0.0
8103,0.0
8104,0.0
8105,1.0
8106,1.0
8107,0.0
8108,0.0
8109,1.0
8110,0.0
8111,0.0
8112,0.0
8113,0.0
8114,1.0
8115,1.0
8116,0.9619
8117,0.0
8118,0.0
8119,1.0
8120,1.0
8121,1.0
8122,0.0
8123,1.0
8124,0.0
8125,0.0
8126,0.0
8127,0.0
8128,0.9999
8129,0.0
8130,0.0
8131,0.0085
8132,0.0
8133,1.0
8134,0.0
8135,0.9999
8136,0.9999
8137,1.0
8138,1.0
8139,0.0
8140,0.0
8141,1.0
8142,0.0
8143,0.0003
8144,1.0
8145,0.0
8146,0.0001
8147,0.0
8148,0.0
8149,1.0
8150,1.0
8151,0.0
8152,0.0
8153,1.0
8154,0.0
8155,0.0
8156,1.0
8157,0.8502
8158,1.0
8159,1.0
8160,0.9166
8161,1.0
8162,0.0001
8163,0.9999
8164,0.0
8165,1.0
8166,0.0
8167,0.0
8168,0.0
8169,1.0
8170,0.0
8171,0.0
8172,0.0
8173,0.9999
8174,1.0
8175,1.0
8176,1.0
8177,0.0
8178,1.0
8179,0.9998
8180,0.0
8181,1.0
8182,0.9996
8183,0.003
8184,1.0
8185,0.5448
8186,0.0
8187,1.0
8188,0.0
8189,1.0
8190,0.0
8191,1.0
8192,0.0
8193,0.9983
8194,0.0
8195,0.9997
8196,0.0001
8197,0.0
8198,1.0
8199,0.0001
8200,0.0001
8201,0.0
8202,0.0
8203,1.0
8204,0.9995
8205,0.0
8206,0.0
8207,1.0
8208,0.0
8209,1.0
8210,0.0
8211,0.0
8212,0.0
8213,0.0
8214,0.0027
8215,1.0
8216,1.0
8217,0.005
8218,0.8255
8219,1.0
8220,0.0
8221,0.0
8222,1.0
8223,0.0002
8224,0.0
8225,1.0
8226,0.0
8227,1.0
8228,0.8651
8229,0.9541
8230,0.0001
8231,1.0
8232,0.0
8233,0.9999
8234,1.0
8235,0.6626
8236,0.0
8237,0.0
8238,0.0
8239,0.0
8240,1.0
8241,0.0
8242,0.0
8243,0.0
8244,0.9999
8245,0.0
8246,1.0
8247,0.0008
8248,1.0
8249,1.0
8250,0.0
8251,0.0
8252,1.0
8253,1.0
8254,0.0
8255,1.0
8256,0.0
8257,1.0
8258,1.0
8259,0.9032
8260,0.0002
8261,0.9975
8262,0.0
8263,0.9998
8264,1.0
8265,0.0
8266,0.0
8267,0.0
8268,1.0
8269,0.9998
8270,0.0
8271,0.0
8272,0.001
8273,0.0
8274,0.0
8275,1.0
8276,0.0
8277,1.0
8278,0.0
8279,1.0
8280,1.0
8281,0.9995
8282,0.9999
8283,0.9999
8284,1.0
8285,0.9998
8286,0.0015
8287,1.0
8288,0.0
8289,0.0001
8290,1.0
8291,0.0
8292,0.3314
8293,1.0
8294,1.0
8295,0.0
8296,0.0
8297,0.0003
8298,0.0
8299,1.0
8300,0.0
8301,0.0
8302,0.0
8303,0.9925
8304,0.0009
8305,1.0
8306,0.9981
8307,0.9985
8308,0.9998
8309,1.0
8310,0.9975
8311,0.0
8312,0.0
8313,0.0
8314,0.827
8315,0.0
8316,1.0
8317,1.0
8318,0.0
8319,0.0001
8320,1.0
8321,0.0
8322,1.0
8323,0.0
8324,1.0
8325,1.0
8326,1.0
8327,0.0003
8328,0.0
8329,1.0
8330,0.0
8331,0.0001
8332,1.0
8333,0.0011
8334,0.0
8335,1.0
8336,0.0002
8337,0.0
8338,1.0
8339,0.973
8340,1.0
8341,1.0
8342,1.0
8343,1.0
8344,0.2173
8345,0.9999
8346,0.0
8347,1.0
8348,1.0
8349,0.9999
8350,0.9903
8351,0.1842
8352,1.0
8353,0.0
8354,0.0
8355,0.0
8356,0.8945
8357,0.9541
8358,1.0
8359,0.1014
8360,1.0
8361,0.9999
8362,0.0
8363,0.0
8364,0.9904
8365,0.0
8366,1.0
8367,0.0001
8368,0.9998
8369,0.0
8370,0.0
8371,1.0
8372,0.0
8373,0.0002
8374,1.0
8375,1.0
8376,1.0
8377,0.0
8378,0.0
8379,1.0
8380,0.9998
8381,0.9939
8382,0.0
8383,1.0
8384,1.0
8385,0.0001
8386,1.0
8387,1.0
8388,0.0
8389,1.0
8390,0.9999
8391,0.0
8392,0.0305
8393,0.9993
8394,0.0
8395,1.0
8396,1.0
8397,1.0
8398,1.0
8399,0.0
8400,0.0098
8401,0.9999
8402,0.5817
8403,0.0095
8404,0.0
8405,0.0
8406,0.0
8407,0.0
8408,0.0
8409,0.0
8410,1.0
8411,0.9999
8412,0.9999
8413,0.0
8414,0.0001
8415,0.0
8416,0.0
8417,1.0
8418,0.0
8419,1.0
8420,0.0
8421,1.0
8422,0.0004
8423,0.9285
8424,1.0
8425,0.0
8426,0.0
8427,0.9997
8428,0.0
8429,0.0
8430,0.0
8431,1.0
8432,1.0
8433,0.0
8434,1.0
8435,1.0
8436,0.0
8437,1.0
8438,0.9998
8439,0.9999
8440,0.0001
8441,0.0001
8442,1.0
8443,1.0
8444,0.0
8445,0.0001
8446,0.0
8447,0.0
8448,0.0134
8449,0.0
8450,1.0
8451,0.0
8452,0.0
8453,1.0
8454,0.0
8455,0.0
8456,0.9999
8457,0.0
8458,0.0
8459,0.0
8460,0.0
8461,0.0
8462,1.0
8463,0.0
8464,1.0
8465,1.0
8466,1.0
8467,0.0
8468,0.9245
8469,0.0
8470,0.0
8471,1.0
8472,1.0
8473,0.9997
8474,0.0001
8475,1.0
8476,0.0
8477,1.0
8478,1.0
8479,1.0
8480,1.0
8481,0.0
8482,1.0
8483,1.0
8484,0.0
8485,1.0
8486,1.0
8487,0.9998
8488,1.0
8489,0.0
8490,1.0
8491,1.0
8492,1.0
8493,0.0006
8494,1.0
8495,0.0
8496,1.0
8497,1.0
8498,0.0
8499,1.0
8500,0.0
8501,0.0
8502,0.039
8503,0.0
8504,0.9997
8505,0.9969
8506,0.0
8507,0.4999
8508,0.0
8509,0.0001
8510,1.0
8511,1.0
8512,1.0
8513,0.0001
8514,0.0
8515,0.0002
8516,1.0
8517,1.0
8518,0.9999
8519,0.0001
8520,1.0
8521,0.9972
8522,0.0001
8523,0.0
8524,0.0
8525,0.0
8526,0.0
8527,1.0
8528,1.0
8529,0.0
8530,0.9986
8531,0.0
8532,0.0
8533,1.0
8534,0.0
8535,1.0
8536,0.0
8537,1.0
8538,1.0
8539,0.0
8540,0.0
8541,0.0
8542,0.0
8543,0.0011
8544,1.0
8545,1.0
8546,0.037
8547,0.0
8548,0.0
8549,1.0
8550,0.0
8551,1.0
8552,0.9987
8553,0.9999
8554,1.0
8555,0.9984
8556,1.0
8557,0.0
8558,0.0
8559,0.0
8560,0.0
8561,0.0
8562,0.9999
8563,0.0
8564,0.003
8565,1.0
8566,1.0
8567,0.0007
8568,0.0
8569,0.0
8570,0.9938
8571,0.0
8572,0.0
8573,1.0
8574,0.0
8575,1.0
8576,1.0
8577,1.0
8578,0.0
8579,1.0
8580,1.0
8581,0.0
8582,0.0
8583,0.9997
8584,0.0
8585,0.0
8586,0.0
8587,0.0
8588,0.0001
8589,1.0
8590,0.0004
8591,1.0
8592,1.0
8593,1.0
8594,1.0
8595,0.5002
8596,1.0
8597,0.0
8598,0.0
8599,0.9999
8600,0.9999
8601,1.0
8602,1.0
8603,0.0
8604,0.9957
8605,0.0
8606,0.9995
8607,0.0
8608,0.9999
8609,0.9997
8610,1.0
8611,0.0
8612,1.0
8613,0.0
8614,0.9997
8615,0.9997
8616,0.0
8617,0.0
8618,0.9999
8619,1.0
8620,0.9969
8621,1.0
8622,1.0
8623,0.9999
8624,1.0
8625,0.0
8626,0.0
8627,0.9993
8628,1.0
8629,0.0
8630,0.0
8631,1.0
8632,0.0
8633,0.0
8634,0.9998
8635,0.9999
8636,0.0002
8637,1.0
8638,0.0
8639,0.0002
8640,0.0
8641,0.0001
8642,1.0
8643,0.9973
8644,1.0
8645,0.0001
8646,0.0001
8647,0.0
8648,0.0
8649,0.9999
8650,1.0
8651,0.9998
8652,0.0
8653,0.9997
8654,0.0
8655,0.0
8656,0.9911
8657,0.9887
8658,0.0
8659,1.0
8660,0.0003
8661,1.0
8662,0.0
8663,1.0
8664,0.0001
8665,0.0
8666,1.0
8667,0.9998
8668,0.0
8669,0.9999
8670,0.9994
8671,1.0
8672,1.0
8673,0.0
8674,0.9999
8675,0.2598
8676,1.0
8677,0.0
8678,1.0
8679,0.0003
8680,0.0
8681,0.9976
8682,0.0
8683,1.0
8684,1.0
8685,0.9992
8686,1.0
8687,0.8889
8688,0.0
8689,0.0
8690,0.0
8691,0.0001
8692,0.997
8693,0.0
8694,0.9965
8695,0.8974
8696,0.0001
8697,0.9977
8698,0.9996
8699,1.0
8700,0.0
8701,0.9999
8702,0.0
8703,0.9937
8704,1.0
8705,0.0
8706,1.0
8707,0.7187
8708,0.0
8709,0.0393
8710,1.0
8711,0.9999
8712,0.0
8713,0.0
8714,1.0
8715,0.0
8716,1.0
8717,1.0
8718,0.9986
8719,1.0
8720,0.0
8721,0.9998
8722,0.0
8723,0.0
8724,0.0
8725,0.0
8726,0.8937
8727,0.0
8728,0.0
8729,0.0
8730,0.0
8731,1.0
8732,0.0
8733,1.0
8734,0.0005
8735,0.0001
8736,0.0
8737,0.0
8738,0.0
8739,0.0
8740,1.0
8741,1.0
8742,0.0
8743,0.0
8744,0.0
8745,1.0
8746,0.0001
8747,0.9998
8748,0.0
8749,1.0
8750,1.0
8751,0.9996
8752,1.0
8753,1.0
8754,0.9996
8755,0.0134
8756,0.9999
8757,0.9998
8758,1.0
8759,1.0
8760,0.0
8761,1.0
8762,1.0
8763,0.0125
8764,1.0
8765,0.0
8766,0.0
8767,0.0
8768,0.9999
8769,1.0
8770,1.0
8771,0.0
8772,1.0
8773,1.0
8774,1.0
8775,0.9999
8776,0.0
8777,0.0
8778,0.0
8779,0.0
8780,1.0
8781,0.9997
8782,0.0001
8783,1.0
8784,1.0
8785,0.0
8786,0.0
8787,0.9982
8788,1.0
8789,1.0
8790,1.0
8791,0.0
8792,1.0
8793,0.1507
8794,0.0
8795,0.9994
8796,0.0002
8797,0.0
8798,0.0
8799,0.0
8800,1.0
8801,0.9993
8802,1.0
8803,1.0
8804,0.0
8805,1.0
8806,0.9999
8807,0.0
8808,0.0
8809,1.0
8810,0.9999
8811,0.5752
8812,1.0
8813,0.0
8814,0.0
8815,0.0
8816,0.0
8817,0.0
8818,0.6112
8819,1.0
8820,0.0
8821,0.0
8822,1.0
8823,0.0001
8824,1.0
8825,1.0
8826,1.0
8827,1.0
8828,1.0
8829,0.0001
8830,0.0
8831,0.0
8832,0.0
8833,0.0
8834,0.0
8835,1.0
8836,1.0
8837,0.0001
8838,1.0
8839,0.9998
8840,0.0003
8841,0.0
8842,0.0
8843,0.9982
8844,0.0
8845,0.9993
8846,0.0
8847,0.0
8848,0.0
8849,0.9999
8850,0.0003
8851,0.0
8852,0.0002
8853,0.9976
8854,0.9995
8855,0.9993
8856,0.0
8857,0.0
8858,0.0001
8859,0.9965
8860,0.0001
8861,0.0002
8862,0.0
8863,0.3329
8864,0.0238
8865,0.0003
8866,0.9986
8867,0.9994
8868,0.0
8869,1.0
8870,0.9999
8871,0.9999
8872,0.4453
8873,0.0
8874,0.0006
8875,0.0
8876,0.0
8877,0.0
8878,0.0
8879,0.0
8880,0.0
8881,1.0
8882,0.0
8883,1.0
8884,1.0
8885,0.0
8886,1.0
8887,0.0
8888,0.0
8889,0.0
8890,1.0
8891,0.9997
8892,1.0
8893,1.0
8894,0.0002
8895,0.0553
8896,1.0
8897,1.0
8898,0.0001
8899,1.0
8900,0.0
8901,1.0
8902,0.0
8903,0.0001
8904,0.0004
8905,0.0
8906,0.0001
8907,0.023
8908,0.0
8909,0.0
8910,0.0
8911,1.0
8912,0.0
8913,1.0
8914,0.0
8915,1.0
8916,0.0
8917,0.0
8918,0.9527
8919,1.0
8920,1.0
8921,0.0
8922,0.0
8923,1.0
8924,0.0
8925,1.0
8926,0.7328
8927,1.0
8928,0.0
8929,0.0001
8930,0.9603
8931,1.0
8932,0.9998
8933,0.9999
8934,0.0
8935,1.0
8936,1.0
8937,1.0
8938,0.0
8939,0.1498
8940,0.9987
8941,0.0
8942,0.0001
8943,0.9999
8944,1.0
8945,0.0
8946,0.0
8947,0.0001
8948,0.0
8949,1.0
8950,0.0
8951,0.1348
8952,0.0
8953,0.0
8954,0.0
8955,1.0
8956,0.0
8957,0.0001
8958,0.9999
8959,0.9949
8960,1.0
8961,0.0
8962,1.0
8963,1.0
8964,1.0
8965,0.9992
8966,1.0
8967,1.0
8968,0.515
8969,1.0
8970,1.0
8971,1.0
8972,0.0004
8973,1.0
8974,0.4912
8975,0.0
8976,0.9999
8977,0.9965
8978,0.0037
8979,0.0
8980,1.0
8981,0.9964
8982,0.0001
8983,0.9998
8984,0.9988
8985,1.0
8986,0.9997
8987,0.9999
8988,0.0
8989,1.0
8990,0.0053
8991,0.0001
8992,0.0
8993,1.0
8994,0.0
8995,0.0
8996,0.0
8997,1.0
8998,0.0005
8999,1.0
9000,1.0
9001,0.0
9002,0.9995
9003,0.9969
9004,0.0001
9005,0.0001
9006,0.0
9007,0.0
9008,0.0
9009,0.0
9010,0.0
9011,1.0
9012,1.0
9013,0.0
9014,0.0
9015,1.0
9016,0.0
9017,1.0
9018,0.0
9019,1.0
9020,0.0
9021,0.9999
9022,1.0
9023,0.0002
9024,1.0
9025,1.0
9026,1.0
9027,1.0
9028,1.0
9029,0.0
9030,1.0
9031,0.9998
9032,0.9965
9033,0.0
9034,0.9974
9035,0.9985
9036,0.0001
9037,0.0
9038,0.0
9039,0.0
9040,0.0
9041,0.9999
9042,0.9999
9043,0.0002
9044,0.9985
9045,1.0
9046,1.0
9047,1.0
9048,0.0
9049,0.9993
9050,0.0
9051,1.0
9052,0.9999
9053,0.0
9054,0.0
9055,0.0
9056,0.0003
9057,0.9998
9058,0.0
9059,1.0
9060,0.0
9061,1.0
9062,1.0
9063,0.9996
9064,0.0
9065,0.0
9066,0.0
9067,0.0
9068,0.9999
9069,1.0
9070,0.0
9071,0.9985
9072,0.0
9073,0.0
9074,0.0
9075,1.0
9076,0.0
9077,0.0
9078,0.0004
9079,0.0
9080,1.0
9081,0.0
9082,0.0
9083,0.9997
9084,0.0
9085,0.9995
9086,0.0
9087,1.0
9088,0.0
9089,0.0
9090,0.6482
9091,0.9992
9092,0.0
9093,0.9088
9094,0.0
9095,1.0
9096,0.0
9097,0.0
9098,1.0
9099,1.0
9100,0.0
9101,0.9131
9102,0.0
9103,0.0
9104,0.9161
9105,0.9997
9106,0.0
9107,1.0
9108,0.0001
9109,0.0
9110,0.9999
9111,1.0
9112,0.0
9113,1.0
9114,0.0015
9115,0.9931
9116,0.0344
9117,1.0
9118,0.9988
9119,1.0
9120,1.0
9121,1.0
9122,0.0001
9123,1.0
9124,1.0
9125,0.0
9126,1.0
9127,0.0
9128,1.0
9129,0.9992
9130,0.0
9131,0.0
9132,0.0
9133,1.0
9134,0.0
9135,1.0
9136,0.186
9137,0.0
9138,0.0
9139,0.0
9140,0.9999
9141,0.9999
9142,1.0
9143,0.0
9144,1.0
9145,0.0
9146,1.0
9147,1.0
9148,0.0
9149,1.0
9150,0.7736
9151,0.0
9152,0.0
9153,1.0
9154,1.0
9155,0.0
9156,0.0
9157,0.0
9158,0.0001
9159,1.0
9160,1.0
9161,0.0001
9162,0.0
9163,0.0
9164,0.0
9165,1.0
9166,0.0
9167,0.0
9168,0.0001
9169,1.0
9170,0.9999
9171,0.0001
9172,0.0
9173,0.0
9174,1.0
9175,1.0
9176,1.0
9177,0.0
9178,0.0
9179,0.9999
9180,0.0
9181,1.0
9182,1.0
9183,0.9982
9184,0.0
9185,0.0
9186,0.0
9187,0.3894
9188,0.0
9189,0.0
9190,0.0
9191,1.0
9192,1.0
9193,0.0
9194,0.9923
9195,0.9354
9196,0.0001
9197,0.0
9198,0.0
9199,0.9524
9200,0.0
9201,1.0
9202,0.9407
9203,1.0
9204,0.0001
9205,0.9997
9206,0.9999
9207,0.0
9208,1.0
9209,1.0
9210,1.0
9211,1.0
9212,0.9711
9213,0.0
9214,0.9999
9215,0.0
9216,1.0
9217,0.0
9218,0.0
9219,1.0
9220,0.0
9221,1.0
9222,0.0
9223,0.0
9224,1.0
9225,0.9999
9226,0.0
9227,0.0057
9228,0.0
9229,0.0
9230,0.0
9231,1.0
9232,0.9993
9233,0.0
9234,1.0
9235,0.0
9236,0.0
9237,1.0
9238,0.0
9239,0.0
9240,1.0
9241,1.0
9242,1.0
9243,1.0
9244,1.0
9245,0.0
9246,1.0
9247,0.0
9248,0.0
9249,0.0001
9250,0.0
9251,0.6885
9252,0.0
9253,1.0
9254,0.9999
9255,0.0001
9256,0.0
9257,0.0009
9258,1.0
9259,0.0
9260,0.0
9261,0.9833
9262,0.0
9263,0.0006
9264,0.9999
9265,0.9998
9266,0.9997
9267,0.0915
9268,0.9992
9269,1.0
9270,0.0
9271,0.9998
9272,0.9998
9273,1.0
9274,0.0296
9275,0.0
9276,0.9999
9277,0.0
9278,1.0
9279,1.0
9280,0.0001
9281,0.0003
9282,0.0003
9283,0.0
9284,0.857
9285,0.0
9286,0.0
9287,0.0
9288,0.0005
9289,1.0
9290,1.0
9291,0.0
9292,0.0004
9293,0.0
9294,1.0
9295,0.0
9296,0.0007
9297,1.0
9298,1.0
9299,1.0
9300,0.0001
9301,1.0
9302,0.0001
9303,0.0
9304,1.0
9305,1.0
9306,1.0
9307,1.0
9308,0.0
9309,1.0
9310,0.0385
9311,0.0
9312,0.0
9313,0.9871
9314,1.0
9315,0.9999
9316,1.0
9317,0.0
9318,1.0
9319,1.0
9320,0.0011
9321,1.0
9322,1.0
9323,1.0
9324,0.9998
9325,1.0
9326,0.0
9327,0.0
9328,1.0
9329,0.0
9330,0.9999
9331,0.0
9332,0.0
9333,1.0
9334,0.0
9335,0.0
9336,0.9993
9337,0.0
9338,1.0
9339,0.9017
9340,0.0069
9341,0.0
9342,0.0
9343,0.9999
9344,0.0
9345,0.9998
9346,0.9999
9347,0.0
9348,0.0001
9349,0.0001
9350,1.0
9351,0.0
9352,0.9999
9353,0.9999
9354,0.0
9355,0.0002
9356,0.0
9357,1.0
9358,1.0
9359,1.0
9360,0.9999
9361,0.9998
9362,1.0
9363,1.0
9364,1.0
9365,0.0
9366,1.0
9367,0.0001
9368,0.0
9369,1.0
9370,0.0
9371,0.0
9372,0.0
9373,1.0
9374,0.0002
9375,1.0
9376,0.9999
9377,1.0
9378,0.0
9379,1.0
9380,1.0
9381,0.9994
9382,1.0
9383,0.9998
9384,0.9952
9385,0.9999
9386,1.0
9387,1.0
9388,0.9999
9389,0.0
9390,1.0
9391,0.0
9392,0.0
9393,1.0
9394,0.9805
9395,0.9999
9396,0.0
9397,1.0
9398,0.0
9399,1.0
9400,0.0
9401,0.0
9402,0.0003
9403,0.0
9404,0.0
9405,1.0
9406,0.0
9407,0.0
9408,0.0001
9409,0.9998
9410,1.0
9411,0.0001
9412,0.0
9413,1.0
9414,0.0043
9415,1.0
9416,1.0
9417,1.0
9418,0.0
9419,0.0001
9420,1.0
9421,0.0003
9422,0.0001
9423,0.951
9424,0.0
9425,1.0
9426,1.0
9427,0.0
9428,1.0
9429,0.0
9430,0.0
9431,0.0
9432,0.0
9433,0.0001
9434,1.0
9435,1.0
9436,1.0
9437,1.0
9438,0.0
9439,1.0
9440,0.0
9441,0.0005
9442,1.0
9443,0.0
9444,1.0
9445,0.0
9446,0.0003
9447,1.0
9448,0.0
9449,1.0
9450,0.0
9451,1.0
9452,0.3807
9453,1.0
9454,1.0
9455,1.0
9456,0.0
9457,0.0
9458,0.0001
9459,0.853
9460,0.3276
9461,0.0
9462,0.0
9463,0.0
9464,1.0
9465,0.0
9466,0.0
9467,1.0
9468,0.0
9469,0.0
9470,0.0
9471,1.0
9472,1.0
9473,1.0
9474,0.0004
9475,0.0
9476,1.0
9477,0.9998
9478,0.9999
9479,0.0013
9480,0.0001
9481,0.9983
9482,0.9999
9483,1.0
9484,1.0
9485,0.0
9486,0.0
9487,0.0
9488,0.0
9489,0.0
9490,0.0
9491,1.0
9492,0.0
9493,0.0001
9494,1.0
9495,0.0
9496,0.0
9497,0.0001
9498,1.0
9499,0.9953
9500,0.0
9501,0.0
9502,1.0
9503,0.9996
9504,0.0
9505,0.0
9506,0.0
9507,0.0024
9508,0.0
9509,0.0
9510,0.0
9511,1.0
9512,0.9857
9513,1.0
9514,1.0
9515,0.0003
9516,1.0
9517,0.0
9518,1.0
9519,1.0
9520,0.9995
9521,1.0
9522,0.9955
9523,0.0
9524,0.999
9525,0.0
9526,1.0
9527,0.0
9528,0.9899
9529,0.0
9530,0.0003
9531,0.9998
9532,1.0
9533,0.0
9534,0.0002
9535,0.0005
9536,1.0
9537,0.0002
9538,0.0
9539,0.0
9540,0.0
9541,0.0
9542,0.0
9543,0.0
9544,1.0
9545,0.0
9546,0.0
9547,0.0001
9548,1.0
9549,0.0
9550,0.0
9551,1.0
9552,0.0
9553,0.0
9554,0.0
9555,0.0
9556,0.0037
9557,0.9916
9558,0.4173
9559,0.0056
9560,1.0
9561,0.0
9562,1.0
9563,1.0
9564,1.0
9565,1.0
9566,0.0
9567,1.0
9568,1.0
9569,1.0
9570,1.0
9571,1.0
9572,0.0
9573,1.0
9574,1.0
9575,0.9062
9576,0.0
9577,0.9998
9578,0.0
9579,0.0005
9580,1.0
9581,0.0
9582,0.0
9583,1.0
9584,1.0
9585,0.9991
9586,1.0
9587,0.0
9588,0.0
9589,0.0
9590,1.0
9591,1.0
9592,0.0
9593,0.0
9594,0.0
9595,0.9999
9596,1.0
9597,0.9999
9598,0.0
9599,1.0
9600,0.9999
9601,1.0
9602,0.0
9603,0.9994
9604,0.9838
9605,0.0
9606,0.9996
9607,0.0
9608,0.0
9609,0.0
9610,0.0
9611,0.0
9612,0.0
9613,0.0
9614,1.0
9615,0.0
9616,0.0
9617,1.0
9618,0.0
9619,1.0
9620,0.0001
9621,0.0
9622,1.0
9623,1.0
9624,1.0
9625,1.0
9626,1.0
9627,1.0
9628,0.0001
9629,1.0
9630,1.0
9631,1.0
9632,0.0001
9633,0.0
9634,1.0
9635,0.5192
9636,1.0
9637,1.0
9638,0.0
9639,1.0
9640,0.0
9641,0.0115
9642,1.0
9643,1.0
9644,1.0
9645,0.9997
9646,1.0
9647,0.0
9648,0.0
9649,0.0
9650,0.998
9651,0.0
9652,0.0001
9653,0.5045
9654,0.0
9655,1.0
9656,1.0
9657,0.0
9658,0.0006
9659,1.0
9660,0.0
9661,0.0001
9662,0.0
9663,0.0001
9664,0.9997
9665,0.0
9666,1.0
9667,0.001
9668,0.9999
9669,0.8785
9670,0.9998
9671,0.0027
9672,1.0
9673,0.0002
9674,0.1491
9675,0.9996
9676,1.0
9677,0.9953
9678,1.0
9679,0.0002
9680,0.9975
9681,0.9999
9682,0.0
9683,1.0
9684,0.0
9685,1.0
9686,1.0
9687,0.0
9688,0.0
9689,0.0
9690,1.0
9691,0.0034
9692,0.0
9693,0.9991
9694,0.0
9695,0.9996
9696,0.0
9697,0.0001
9698,1.0
9699,0.9998
9700,0.5197
9701,1.0
9702,1.0
9703,0.0
9704,0.0
9705,0.0
9706,0.0
9707,0.0
9708,0.9998
9709,1.0
9710,1.0
9711,0.0
9712,1.0
9713,1.0
9714,0.9999
9715,0.0
9716,0.0003
9717,1.0
9718,0.9883
9719,0.0
9720,0.9945
9721,1.0
9722,0.0001
9723,1.0
9724,1.0
9725,0.0
9726,0.0001
9727,1.0
9728,1.0
9729,0.0
9730,1.0
9731,0.0
9732,1.0
9733,0.0461
9734,1.0
9735,0.0001
9736,0.0
9737,0.0
9738,0.9998
9739,0.0027
9740,1.0
9741,0.0043
9742,0.0
9743,1.0
9744,1.0
9745,0.9993
9746,0.9999
9747,1.0
9748,0.0
9749,1.0
9750,1.0
9751,0.0
9752,0.0
9753,0.0
9754,0.0
9755,0.0
9756,0.9996
9757,0.0
9758,0.0
